ENSG_ID	logFC	Fold Change	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000183562	-0.00314738452079943	-1.00218398212901	2.0557240136907	-0.0465654471422048	0.96387841412272	0.996802298898937	-5.44824048804496
ENSG00000145868	0.00174349150583009	1.0012092267474	4.55353368658629	0.0465190396952829	0.963914384285797	0.996802298898937	-5.44824245292969
ENSG00000234608	0.00206132759206401	1.00142982463456	4.30943421285504	0.0462645813725455	0.96411161509749	0.996802298898937	-5.44825319185612
ENSG00000170820	0.00253103375198993	1.00175591873212	1.72156163814124	0.0462538716995974	0.964119916228641	0.996802298898937	-5.44825364254637
ENSG00000144035	-0.00375619411268868	-1.00260698765666	7.6160247780056	-0.0461910409687932	0.964168616793489	0.996802298898937	-5.44825628452265
ENSG00000196459	0.00365894714668258	1.00253940774623	8.11022207670333	0.0461767701822998	0.964179678207699	0.996802298898937	-5.44825688409631
ENSG00000183091	0.00532202358864353	1.00369575817978	4.83063957298361	0.045996461569244	0.964319437722641	0.99684180944213	-5.44826444364361
ENSG00000139505	-0.00211101189481155	-1.00146431300385	7.91255566743425	-0.0458150562255092	0.964460048627186	0.99684180944213	-5.44827201934233
ENSG00000138061	0.00177981133334937	1.00123443249299	2.07107718404765	0.0458011931402591	0.964470794234876	0.99684180944213	-5.4482725970503
ENSG00000174572	-0.00232691511143379	-1.00161419606305	10.8741724831279	-0.0454194155564036	0.964766722107678	0.996962071213055	-5.44828843796971
ENSG00000168875	0.00333672734500667	1.0023155198364	1.69932245589834	0.0452906678313827	0.964866519826847	0.996962071213055	-5.44829375015789
ENSG00000138617	-0.00617777498848682	-1.00429128863739	4.50276575884422	-0.0450444728289438	0.96505735761677	0.996962071213055	-5.44830386630759
ENSG00000122435	0.00413554492814683	1.00287065376513	4.13023060505718	0.0450062582894287	0.965086979786898	0.996962071213055	-5.4483054316015
ENSG00000115919	0.00341004566807701	1.0023664591953	5.6065166212141	0.0445371306836146	0.965450630733472	0.996962071213055	-5.44832453918812
ENSG00000036448	-0.00276181058405056	-1.00191617474054	3.18781922468637	-0.0445202529980925	0.965463713869688	0.996962071213055	-5.44832522288782
ENSG00000159455	0.00310528835896706	1.00215473999369	1.72623600549592	0.0444102156281692	0.965549012201235	0.996962071213055	-5.44832967405254
ENSG00000134640	0.00386369086045679	1.00268169575698	1.91879829769473	0.0443652631243239	0.965583858438007	0.996962071213055	-5.44833148927639
ENSG00000072694	0.00586771433158328	1.00407547188575	1.73781770607974	0.0442277036873377	0.96569049210352	0.996962071213055	-5.44833703264011
ENSG00000123201	0.00264353403747952	1.00183403795885	1.99704243756955	0.044203073672178	0.965709584935905	0.996962071213055	-5.44833802336317
ENSG00000105556	-0.00177648897847993	-1.00123212677198	2.4104340298771	-0.0440315658111513	0.965842535994871	0.996962071213055	-5.44834490683897
ENSG00000105700	-0.00361109362871126	-1.00250615453571	5.36529037827908	-0.0436780137253037	0.966116609304548	0.996962071213055	-5.44835901227106
ENSG00000138135	-0.00360826805289327	-1.00250419108931	1.47198199453839	-0.0435861697503554	0.96618780745551	0.996962071213055	-5.44836265791102
ENSG00000109158	0.00285592433903581	1.00198153655741	4.29380354688659	0.0435283358533037	0.966232640896821	0.996962071213055	-5.44836494962483
ENSG00000168394	0.00309893322517762	1.00215032546863	3.26366525060633	0.0433827947292723	0.966345466451461	0.996962071213055	-5.44837070334952
ENSG00000263072	0.00278054443227305	1.00192918502121	2.55990916656673	0.043350177997057	0.966370751516023	0.996962071213055	-5.44837199015551
ENSG00000106367	0.00260324901155151	1.00180606368461	8.31861157885242	0.0433429006784155	0.966376393026868	0.996962071213055	-5.44837227713068
ENSG00000161905	-0.00243068209664354	-1.00168624054952	2.03078428058276	-0.0432814877333289	0.966424001546655	0.996962071213055	-5.44837469698248
ENSG00000105851	-0.00256809216826315	-1.00178165110354	1.77455639355049	-0.0428462264328734	0.966761428663521	0.996962071213055	-5.44839174927846
AFFX-ThrX-3_at	0.00415876501066315	1.00288679503274	3.39268691738781	0.0426220048423569	0.966935254442147	0.996962071213055	-5.44840046641099
ENSG00000121316	0.00334202699707387	1.00231920178797	6.59003539572529	0.0426157832800331	0.966940077678946	0.996962071213055	-5.44840070763676
ENSG00000151148	-0.0017017932623089	-1.00118028919536	6.82262056259877	-0.0425450868791316	0.966994884829506	0.996962071213055	-5.44840344624334
ENSG00000169393	-0.00427462076026686	-1.0029673351771	2.16380660400213	-0.0424537564996939	0.967065688674669	0.996962071213055	-5.44840697743202
ENSG00000124207	-0.0015592949257659	-1.00108140517883	10.128494247266	-0.042376644010946	0.967125470342503	0.996962071213055	-5.44840995299599
ENSG00000166710	-0.0015374926062357	-1.0010662767344	12.8245042908763	-0.0422631269024992	0.967213475186182	0.996962071213055	-5.44841432347778
ENSG00000076924	0.0045531893977393	1.00316101590095	3.03515037632137	0.0421785755864713	0.967279024424213	0.996962071213055	-5.44841757114369
ENSG00000168092	-0.0039580133328343	-1.00274725258333	4.05432618735728	-0.0421569184602649	0.96729581436578	0.996962071213055	-5.44841840196087
ENSG00000216347	0.00400558021612607	1.00278031455866	1.68044503726503	0.042128188981101	0.967318087258361	0.996962071213055	-5.44841950343162
ENSG00000147162	0.00165019437088265	1.00114448199581	5.21523823883934	0.0421244852864391	0.967320958596735	0.996962071213055	-5.44841964537441
ENSG00000180573	-0.0024175258979664	-1.00167710603201	9.58498126484395	-0.0421087351755245	0.967333169084526	0.996962071213055	-5.44842024885251
ENSG00000095752	0.00204529034765333	1.00141869263151	2.00995979125603	0.0420546503543772	0.967375099146508	0.996962071213055	-5.44842231943844
ENSG00000104885	-0.00170977408640383	-1.00118582762563	1.8875597252484	-0.0419704317400782	0.967440391090728	0.996962071213055	-5.44842553837214
ENSG00000241859	-0.00160982258212705	-1.00111646676952	1.65436909319363	-0.0419194374609179	0.967479925416459	0.996962071213055	-5.44842748429802
ENSG00000131748	-0.00151897423823666	-1.00105342717563	5.49486433307902	-0.0418200875165281	0.967556948699747	0.996962071213055	-5.44843126866985
ENSG00000176108	0.00176415078626668	1.00122356408808	4.4817049601955	0.0416858378887491	0.967661029313782	0.996962071213055	-5.44843636815839
ENSG00000075790	0.00424897585529749	1.00294950689554	7.87600504144228	0.0416399300238481	0.967696620762314	0.996962071213055	-5.44843810821383
ENSG00000144867	0.00376671927517869	1.00261430218929	9.1856817370307	0.0414790035520575	0.967821384430383	0.996962071213055	-5.44844419270983
ENSG00000168502	0.0066821212895336	1.00464243640398	3.55362633053149	0.0413271550819567	0.967939110920431	0.996962071213055	-5.44844991237963
ENSG00000146576	-0.00225701992446314	-1.00156567138272	4.25673658721974	-0.0412148174427657	0.968026205615542	0.996962071213055	-5.44845413030273
ENSG00000164078	0.00225208105009411	1.00156224266188	2.85736539142489	0.041060636023448	0.968145742270611	0.996962071213055	-5.44845990064365
ENSG00000128609	0.00557704460969699	1.00387319425193	2.30844773062771	0.0406467552520908	0.968466627646957	0.996962071213055	-5.44847528350306
ENSG00000159905	-0.00370872928269317	-1.002574002316	1.71707887428098	-0.0405388545903128	0.968550284960481	0.996962071213055	-5.44847926828773
ENSG00000162337	0.00280949031184718	1.00194928768439	7.21117611520021	0.0402521713550865	0.968772557574166	0.996962071213055	-5.44848980409999
ENSG00000032444	0.00263342603960037	1.00182701880334	4.33727909345097	0.0401692749934697	0.968836829708837	0.996962071213055	-5.44849283666978
ENSG00000177192	0.00330033285364673	1.00229023500324	3.94441193947161	0.0399247019771475	0.969026456180469	0.996962071213055	-5.44850174738579
ENSG00000138684	0.00305234563007284	1.00211796449249	1.84148479106506	0.0399082241357862	0.969039232132173	0.996962071213055	-5.44850234577971
ENSG00000132164	-0.00465590435096042	-1.00323244007724	2.67630390100365	-0.0397981713742877	0.96912456082762	0.996962071213055	-5.44850633602141
ENSG00000146006	-0.003257078439036	-1.00226018511309	1.57892186107888	-0.0396871251954813	0.96921066018364	0.996962071213055	-5.44851035111811
ENSG00000159176	-0.00359090583275279	-1.0024921264511	6.19408859258991	-0.039652484681033	0.969237518699665	0.996962071213055	-5.44851160132048
ENSG00000149294	0.00142049286019352	1.00098509550922	2.02324586007494	0.0394335276033857	0.969407287973472	0.996962071213055	-5.44851947839875
ENSG00000102271	0.00369178048776342	1.00256222413636	1.36721698735312	0.0393407607485324	0.969479215628972	0.996962071213055	-5.44852280257866
ENSG00000140718	0.00206361719514625	1.00143141393692	6.88893304921826	0.0393291127016668	0.969488247072551	0.996962071213055	-5.44852321941828
ENSG00000170381	0.00512504075663989	1.00355872482872	2.64183214871601	0.039067201395959	0.969691324147722	0.996962071213055	-5.44853255965612
ENSG00000084731	0.00197371566423366	1.00136901169001	2.61564380616108	0.0389939942951673	0.969748086845227	0.996962071213055	-5.44853515920029
ENSG00000204463	-0.00236628615531487	-1.00164153041538	8.67151551569075	-0.0389825640081326	0.96975694957997	0.996962071213055	-5.44853556464364
ENSG00000183864	-0.00214488962423731	-1.00148782991797	2.39591045440456	-0.0388825475907251	0.969834499786071	0.996962071213055	-5.44853910725439
ENSG00000198740	0.00987648983082323	1.00686934755148	7.30214084668974	0.0387990530104908	0.969899239633242	0.996962071213055	-5.44854205768965
ENSG00000124831	0.00365924218067804	1.00253961276755	7.69686873305223	0.0387985243478183	0.969899649547305	0.996962071213055	-5.44854207635072
ENSG00000142507	-0.00167124666426588	-1.00115909114087	10.1419369184718	-0.0387880649940116	0.969907759515074	0.996962071213055	-5.44854244549944
ENSG00000185010	0.00151959158908643	1.0010538555415	1.69167519642318	0.0387272921518162	0.96995488159898	0.996962071213055	-5.4485445884261
ENSG00000124702	0.00439996107740992	1.00305447604982	5.7261880572625	0.0386614781453627	0.970005912642923	0.996962071213055	-5.44854690532222
ENSG00000100403	-0.00140843465904705	-1.00097672920252	3.89520339555819	-0.0386597010684564	0.970007290559666	0.996962071213055	-5.44854696782727
ENSG00000100196	0.00221500034647271	1.00153650045417	6.17451986078052	0.038644042302131	0.970019432118818	0.996962071213055	-5.44854751846827
ENSG00000100060	0.0017758239206227	1.00123166522112	2.19928255611016	0.0381341052182393	0.970414833691848	0.996962071213055	-5.44856532854754
ENSG00000150244	0.00606282129576341	1.00421127006822	1.44277668889681	0.0381098004437734	0.970433679654605	0.996962071213055	-5.44856617151251
ENSG00000136527	0.00161961933268451	1.0011232649641	9.02118524646268	0.0381027815308683	0.970439122135017	0.996962071213055	-5.44856641485021
ENSG00000138760	-0.00156538229291492	-1.00108562919205	5.11525514556838	-0.0380508899026095	0.970479359067178	0.996962071213055	-5.44856821248365
ENSG00000175097	-0.00146271310586044	-1.00101438961077	1.95884390469115	-0.0380320170212981	0.970493993180749	0.996962071213055	-5.44856886567204
ENSG00000109163	-0.00145927142468993	-1.0010120016021	1.49195779919863	-0.0377796171961455	0.970689706213331	0.996962071213055	-5.44857757006809
ENSG00000114956	0.00165023606654024	1.00114451093011	9.20671300449157	0.0376362385433654	0.970800884199524	0.996962071213055	-5.44858248889736
ENSG00000110628	-0.00200241032856674	-1.00138892874289	11.1297372286229	-0.0373854339982137	0.970995363456565	0.996962071213055	-5.44859104818421
ENSG00000090889	-0.00540802482242686	-1.0037555917856	6.21450445393031	-0.0372975934353518	0.971063477404532	0.996962071213055	-5.44859403242035
ENSG00000148468	0.00437744797234796	1.00303882361187	5.25908258343983	0.0370413054583553	0.971262211447865	0.996962071213055	-5.44860269926972
ENSG00000122136	-0.00331773613106034	-1.00230232573601	1.63248721004744	-0.0369466232193326	0.971335631670377	0.996962071213055	-5.44860588601261
ENSG00000149476	0.00363463299908329	1.0025225118084	7.26431008838989	0.0368773334091017	0.971389361815167	0.996962071213055	-5.44860821294986
ENSG00000235652	-0.00248193253572682	-1.0017218251811	2.21010866766873	-0.0366963314274159	0.971529718852837	0.996962071213055	-5.44861427087953
ENSG00000134463	-0.00176269856336475	-1.00122255625273	8.88520918258317	-0.0365580253601153	0.97163696826602	0.996962071213055	-5.44861887974328
ENSG00000154099	0.00221898656941999	1.0015392677426	2.60734139167408	0.0363703558182736	0.971782497539098	0.996962071213055	-5.44862510575918
ENSG00000074621	-0.00133685878881051	-1.00092706936367	2.52714243163314	-0.0363465588885514	0.97180095106475	0.996962071213055	-5.44862589294392
ENSG00000173077	0.00261152227627348	1.00181180864824	1.32019337187162	0.0359586239203733	0.972101780931956	0.996962071213055	-5.44863865290956
ENSG00000143248	0.00125073049353963	1.00086731621661	2.21563301567401	0.0359100843725246	0.972139421966309	0.996962071213055	-5.44864023983899
ENSG00000151748	0.00353169212708693	1.00245098119598	5.72133652102406	0.0357690226698231	0.972248811705205	0.996962071213055	-5.4486448394822
ENSG00000120594	-0.00263562199160017	-1.00182854370337	1.70383528003935	-0.0357533401504007	0.97226097313543	0.996962071213055	-5.44864534972919
ENSG00000177426	-0.00162815658501536	-1.00112918920101	8.62030002187434	-0.0356332484809829	0.972354101691754	0.996962071213055	-5.44864924962087
ENSG00000139269	-0.00497095362743627	-1.00345154540349	2.73577598861596	-0.0356302755546896	0.972356407139005	0.996962071213055	-5.44864934599816
ENSG00000157538	0.00154594140604924	1.00107213925774	5.33706642853658	0.0356245812158713	0.972360822990165	0.996962071213055	-5.44864953057665
ENSG00000147059	0.00228233074259343	1.00158324312742	2.77236650896789	0.035545690086274	0.97242200165904	0.996962071213055	-5.44865208474942
ENSG00000140749	-0.00415949506761382	-1.00288730253061	1.6227607472821	-0.03549170294776	0.972463867835336	0.996962071213055	-5.44865382937031
ENSG00000147437	-0.00471250202997053	-1.0032717981812	2.73379736161834	-0.0354780182001228	0.972474480155932	0.996962071213055	-5.44865427117851
ENSG00000180263	0.00438828535779923	1.00304635837069	4.99051836275493	0.0354635806817243	0.972485676245392	0.996962071213055	-5.44865473710507
ENSG00000101222	0.00258239720681708	1.00179158431588	2.3865549438918	0.0351734450138118	0.972710673661637	0.996962071213055	-5.44866406015648
ENSG00000276644	-0.00203178231351053	-1.00140931633633	2.00620140297175	-0.0350923743268199	0.972773543655595	0.996962071213055	-5.44866665154941
ENSG00000011009	-0.00371758121196919	-1.00258015381797	4.83162124011237	-0.0347731053971814	0.973021137363521	0.996962071213055	-5.44867679873029
ENSG00000126749	-0.001289168532419	-1.00089398289822	6.23703266545108	-0.0347249869698556	0.973058453567876	0.996962071213055	-5.44867832001725
ENSG00000233548	0.00307115725817964	1.00213103142129	2.07945246497228	0.0347201152096413	0.973062231658635	0.996962071213055	-5.44867847392286
ENSG00000176124	0.00296411807909891	1.00205668216472	5.75458770653421	0.0345689373711014	0.973179471688249	0.996962071213055	-5.44868323911044
ENSG00000068615	0.0025185129121974	1.0017472247458	4.02113220837119	0.0344128989869813	0.973300481836889	0.996962071213055	-5.44868813570391
ENSG00000109065	0.0031638962121594	1.0021954522227	6.38711766759097	0.0343055359160367	0.973383743956698	0.996962071213055	-5.44869149197132
ENSG00000160917	0.00247768686582361	1.0017188772442	5.62267654558387	0.0341186042719997	0.973528713842913	0.996962071213055	-5.4486973106064
ENSG00000149179	-0.00164352421835279	-1.00113985331769	7.54723072275491	-0.0341035897289574	0.973540358018804	0.996962071213055	-5.44869777658626
ENSG00000227051	0.00189488228991652	1.00131429524673	1.53029571743138	0.0340688036390899	0.973567335578494	0.996962071213055	-5.44869885539286
ENSG00000226479	-0.00258710080301938	-1.00179485044673	8.14869827717414	-0.034039092397937	0.973590377482981	0.996962071213055	-5.44869977594379
ENSG00000187446	0.00155049276663455	1.00107529740782	7.2676480334917	0.0340043899701414	0.973617290226097	0.996962071213055	-5.44870085012136
ENSG00000241878	0.00260278027935534	1.00180573819747	5.9928082430895	0.0339059388066724	0.973693642161721	0.996962071213055	-5.44870389161304
