source	target
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5716
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	331
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5713
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8312
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6422
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	27121
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5516
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	208
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5518
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	94239
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	857
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5683
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7091
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8395
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1855
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	80351
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	22943
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5709
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	54894
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7473
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5717
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	64750
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	55553
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5715
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5528
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5515
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1452
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7474
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	10213
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	9736
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	607
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3065
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	59349
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5929
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	81847
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8970
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6659
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7471
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6662
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	9491
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5690
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6597
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7979
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5682
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	9070
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	10197
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	79412
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3021
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	59352
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1455
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	4221
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	79577
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6658
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	324
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5695
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	4609
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5519
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	9101
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	51176
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8549
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7090
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	207
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5694
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5686
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7483
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	9580
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6233
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6423
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	255626
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	84870
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	340419
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6934
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7316
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	83439
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5529
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	89780
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	143471
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	27123
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	11197
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8321
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3017
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8365
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5710
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5692
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1487
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5701
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1857
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	4041
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	54361
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3020
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7855
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	90780
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	9861
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6259
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3015
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7015
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	64321
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7534
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8323
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	51339
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	10023
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5702
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8945
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	123169
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8085
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	50964
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1499
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8290
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8313
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	80319
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	284654
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7314
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	26108
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	83595
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	10524
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8658
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5707
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8322
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5708
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8607
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8325
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	56998
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	2535
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8334
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8347
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	23401
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6657
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	84133
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	653604
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	83999
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8338
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	139285
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8349
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6736
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8340
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5719
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	283149
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3014
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8295
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6925
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7088
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3013
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	128312
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8364
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8356
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5718
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8363
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8351
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	121504
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	85236
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	126961
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8337
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	333932
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5696
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1460
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	55366
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5699
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1454
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	7311
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	122706
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8341
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	54145
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5698
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	55766
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	554313
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8370
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	723790
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8362
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8342
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8339
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8355
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	474382
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8344
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8361
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8348
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8353
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8368
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8354
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8345
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8350
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5691
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8294
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8331
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3018
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8367
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3012
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8360
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8343
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8968
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8335
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8346
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8359
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8366
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8357
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	2268
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	695
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	2534
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	7454
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5291
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	26999
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10787
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	63916
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	998
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	60
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5337
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3320
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3326
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3710
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	25
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4650
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5594
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4627
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3055
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5595
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	23646
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5296
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	8976
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3984
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10094
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	8936
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10096
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	7456
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5290
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	644150
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3709
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3071
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5335
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4620
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5338
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10095
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10810
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10451
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5879
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10006
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10097
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10152
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	7409
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	2212
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4651
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5295
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	84513
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5058
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	2209
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1793
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	3708
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	9844
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4690
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10163
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	7410
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	917
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10092
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10109
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5580
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	6850
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	122618
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1398
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10768
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5747
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5581
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	147179
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	1072
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10458
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	7525
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	2885
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	71
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	8398
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4771
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	6714
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4644
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4641
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	5336
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	919
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	2214
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	196051
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	51517
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10093
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	10552
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	4067
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	55845
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	23191
REACTOME_FCGR_ACTIVATION	2268
REACTOME_FCGR_ACTIVATION	2534
REACTOME_FCGR_ACTIVATION	3055
REACTOME_FCGR_ACTIVATION	2212
REACTOME_FCGR_ACTIVATION	2209
REACTOME_FCGR_ACTIVATION	917
REACTOME_FCGR_ACTIVATION	6850
REACTOME_FCGR_ACTIVATION	7525
REACTOME_FCGR_ACTIVATION	6714
REACTOME_FCGR_ACTIVATION	919
REACTOME_FCGR_ACTIVATION	2214
REACTOME_FCGR_ACTIVATION	4067
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	695
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	7454
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	26999
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	10787
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	63916
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	998
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	60
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	3320
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	3326
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	25
REACTOME_REGULATION_OF_ACTIN_DYNAMICS_FOR_PHAGOCYTIC_CUP_FORMATION	4650
